---------------------------------------
Begin Slurm Prolog: Apr-21-2025 18:57:36
Job ID:    2512160
User ID:   skim3513
Account:   ece
Job name:  run-causal-hierarchical.sh
Partition: coe-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : 202504211857_bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 48
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Num classes : 48
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
[epoch 0.000000]: epoch loss = 6.895397, ce loss = 0.000000, past acc = 0.004937, fut acc = 0.012889 
[epoch 12.093897]: epoch loss = 1.104580, ce loss = 0.000000, past acc = 0.847112, fut acc = 0.824152 
[epoch 12.117371]: epoch loss = 1.082257, ce loss = 0.000000, past acc = 0.854313, fut acc = 0.833497 
[epoch 12.140845]: epoch loss = 1.072928, ce loss = 0.000000, past acc = 0.852553, fut acc = 0.836807 
[epoch 12.164319]: epoch loss = 1.052797, ce loss = 0.000000, past acc = 0.852751, fut acc = 0.840584 
[epoch 12.187793]: epoch loss = 1.035322, ce loss = 0.000000, past acc = 0.855136, fut acc = 0.840831 
[epoch 12.211268]: epoch loss = 0.980281, ce loss = 0.000000, past acc = 0.855903, fut acc = 0.838141 
[epoch 12.234742]: epoch loss = 0.975105, ce loss = 0.000000, past acc = 0.854497, fut acc = 0.839484 
[epoch 12.258216]: epoch loss = 0.963034, ce loss = 0.000000, past acc = 0.855474, fut acc = 0.840041 
[epoch 12.281690]: epoch loss = 0.960356, ce loss = 0.000000, past acc = 0.854881, fut acc = 0.838953 
[epoch 12.305164]: epoch loss = 0.993126, ce loss = 0.000000, past acc = 0.857796, fut acc = 0.838698 
[epoch 12.328638]: epoch loss = 1.005645, ce loss = 0.000000, past acc = 0.857306, fut acc = 0.837138 
[epoch 12.352113]: epoch loss = 0.997415, ce loss = 0.000000, past acc = 0.860325, fut acc = 0.836192 
[epoch 12.375587]: epoch loss = 1.003432, ce loss = 0.000000, past acc = 0.859134, fut acc = 0.835040 
[epoch 12.399061]: epoch loss = 0.989198, ce loss = 0.000000, past acc = 0.859257, fut acc = 0.831854 
[epoch 12.422535]: epoch loss = 1.018676, ce loss = 0.000000, past acc = 0.859724, fut acc = 0.830442 
[epoch 12.446009]: epoch loss = 1.004648, ce loss = 0.000000, past acc = 0.860448, fut acc = 0.833848 
[epoch 12.469484]: epoch loss = 1.002479, ce loss = 0.000000, past acc = 0.859574, fut acc = 0.833215 
[epoch 12.492958]: epoch loss = 1.026237, ce loss = 0.000000, past acc = 0.857104, fut acc = 0.831926 
[epoch 12.516432]: epoch loss = 1.041416, ce loss = 0.000000, past acc = 0.858105, fut acc = 0.830337 
[epoch 12.539906]: epoch loss = 1.043786, ce loss = 0.000000, past acc = 0.857710, fut acc = 0.830026 
[epoch 12.563380]: epoch loss = 1.043935, ce loss = 0.000000, past acc = 0.856764, fut acc = 0.827261 
[epoch 12.586854]: epoch loss = 1.044946, ce loss = 0.000000, past acc = 0.856857, fut acc = 0.824711 
[epoch 12.610329]: epoch loss = 1.024130, ce loss = 0.000000, past acc = 0.857557, fut acc = 0.827139 
[epoch 12.633803]: epoch loss = 1.004900, ce loss = 0.000000, past acc = 0.857034, fut acc = 0.826944 
[epoch 12.657277]: epoch loss = 1.010352, ce loss = 0.000000, past acc = 0.856651, fut acc = 0.826949 
[epoch 12.680751]: epoch loss = 1.003372, ce loss = 0.000000, past acc = 0.856858, fut acc = 0.826365 
[epoch 12.704225]: epoch loss = 1.002790, ce loss = 0.000000, past acc = 0.856440, fut acc = 0.824968 
[epoch 12.727700]: epoch loss = 1.006538, ce loss = 0.000000, past acc = 0.856309, fut acc = 0.824899 
[epoch 12.751174]: epoch loss = 1.006873, ce loss = 0.000000, past acc = 0.856287, fut acc = 0.824043 
[epoch 12.774648]: epoch loss = 1.012548, ce loss = 0.000000, past acc = 0.856909, fut acc = 0.825993 
[epoch 12.798122]: epoch loss = 1.012757, ce loss = 0.000000, past acc = 0.856276, fut acc = 0.826311 
[epoch 12.821596]: epoch loss = 1.015147, ce loss = 0.000000, past acc = 0.855401, fut acc = 0.826357 
[epoch 12.845070]: epoch loss = 1.001938, ce loss = 0.000000, past acc = 0.855234, fut acc = 0.826731 
[epoch 12.868545]: epoch loss = 0.993545, ce loss = 0.000000, past acc = 0.855154, fut acc = 0.827115 
[epoch 12.892019]: epoch loss = 0.989203, ce loss = 0.000000, past acc = 0.854542, fut acc = 0.825388 
[epoch 12.915493]: epoch loss = 0.985872, ce loss = 0.000000, past acc = 0.855176, fut acc = 0.825346 
[epoch 12.938967]: epoch loss = 1.004187, ce loss = 0.000000, past acc = 0.854956, fut acc = 0.825134 
[epoch 12.962441]: epoch loss = 0.999417, ce loss = 0.000000, past acc = 0.854826, fut acc = 0.825263 
[epoch 12.985915]: epoch loss = 0.994297, ce loss = 0.000000, past acc = 0.855063, fut acc = 0.824709 
Current learning rate : 0.0005
[epoch 12]: epoch loss = 0.992149,  acc = 0.835726
training in the loop for  213  number of loops
[epoch 13.000000]: epoch loss = 1.372505, ce loss = 0.000000, past acc = 0.870968, fut acc = 0.858595 
[epoch 13.023474]: epoch loss = 0.891723, ce loss = 0.000000, past acc = 0.844342, fut acc = 0.825251 
[epoch 13.046948]: epoch loss = 0.817724, ce loss = 0.000000, past acc = 0.838865, fut acc = 0.817083 
[epoch 13.070423]: epoch loss = 0.935840, ce loss = 0.000000, past acc = 0.841112, fut acc = 0.816755 
[epoch 13.093897]: epoch loss = 0.923501, ce loss = 0.000000, past acc = 0.844163, fut acc = 0.824739 
[epoch 13.117371]: epoch loss = 0.809677, ce loss = 0.000000, past acc = 0.849315, fut acc = 0.824581 
[epoch 13.140845]: epoch loss = 0.860098, ce loss = 0.000000, past acc = 0.844726, fut acc = 0.827600 
[epoch 13.164319]: epoch loss = 0.847850, ce loss = 0.000000, past acc = 0.844216, fut acc = 0.833684 
[epoch 13.187793]: epoch loss = 0.801189, ce loss = 0.000000, past acc = 0.846059, fut acc = 0.832664 
[epoch 13.211268]: epoch loss = 0.823731, ce loss = 0.000000, past acc = 0.845937, fut acc = 0.826944 
[epoch 13.234742]: epoch loss = 0.878284, ce loss = 0.000000, past acc = 0.846592, fut acc = 0.829460 
[epoch 13.258216]: epoch loss = 0.895377, ce loss = 0.000000, past acc = 0.851401, fut acc = 0.829837 
[epoch 13.281690]: epoch loss = 0.874564, ce loss = 0.000000, past acc = 0.853043, fut acc = 0.826449 
[epoch 13.305164]: epoch loss = 0.876445, ce loss = 0.000000, past acc = 0.854262, fut acc = 0.820490 
[epoch 13.328638]: epoch loss = 0.823615, ce loss = 0.000000, past acc = 0.857474, fut acc = 0.823031 
[epoch 13.352113]: epoch loss = 0.859809, ce loss = 0.000000, past acc = 0.856327, fut acc = 0.822939 
[epoch 13.375587]: epoch loss = 0.848636, ce loss = 0.000000, past acc = 0.858008, fut acc = 0.824689 
[epoch 13.399061]: epoch loss = 0.839418, ce loss = 0.000000, past acc = 0.859001, fut acc = 0.825180 
[epoch 13.422535]: epoch loss = 0.885173, ce loss = 0.000000, past acc = 0.860249, fut acc = 0.826597 
[epoch 13.446009]: epoch loss = 0.863766, ce loss = 0.000000, past acc = 0.859559, fut acc = 0.825590 
[epoch 13.469484]: epoch loss = 0.881259, ce loss = 0.000000, past acc = 0.859760, fut acc = 0.825623 
[epoch 13.492958]: epoch loss = 0.866518, ce loss = 0.000000, past acc = 0.859294, fut acc = 0.828104 
[epoch 13.516432]: epoch loss = 0.853283, ce loss = 0.000000, past acc = 0.857736, fut acc = 0.827266 
[epoch 13.539906]: epoch loss = 0.882438, ce loss = 0.000000, past acc = 0.856937, fut acc = 0.827661 
[epoch 13.563380]: epoch loss = 0.875022, ce loss = 0.000000, past acc = 0.856139, fut acc = 0.826604 
[epoch 13.586854]: epoch loss = 0.882228, ce loss = 0.000000, past acc = 0.855275, fut acc = 0.828761 
[epoch 13.610329]: epoch loss = 0.903328, ce loss = 0.000000, past acc = 0.853976, fut acc = 0.826886 
[epoch 13.633803]: epoch loss = 0.914954, ce loss = 0.000000, past acc = 0.851418, fut acc = 0.825985 
[epoch 13.657277]: epoch loss = 0.923962, ce loss = 0.000000, past acc = 0.852072, fut acc = 0.827323 
[epoch 13.680751]: epoch loss = 0.912198, ce loss = 0.000000, past acc = 0.851992, fut acc = 0.828086 
[epoch 13.704225]: epoch loss = 0.924151, ce loss = 0.000000, past acc = 0.851643, fut acc = 0.828164 
[epoch 13.727700]: epoch loss = 0.938883, ce loss = 0.000000, past acc = 0.851177, fut acc = 0.828167 
[epoch 13.751174]: epoch loss = 0.959510, ce loss = 0.000000, past acc = 0.851763, fut acc = 0.829662 
[epoch 13.774648]: epoch loss = 0.943320, ce loss = 0.000000, past acc = 0.851942, fut acc = 0.830587 
[epoch 13.798122]: epoch loss = 0.939883, ce loss = 0.000000, past acc = 0.851726, fut acc = 0.830608 
[epoch 13.821596]: epoch loss = 0.944052, ce loss = 0.000000, past acc = 0.851403, fut acc = 0.829595 
[epoch 13.845070]: epoch loss = 0.943283, ce loss = 0.000000, past acc = 0.851060, fut acc = 0.830554 
[epoch 13.868545]: epoch loss = 0.942763, ce loss = 0.000000, past acc = 0.850769, fut acc = 0.829771 
[epoch 13.892019]: epoch loss = 0.952540, ce loss = 0.000000, past acc = 0.851008, fut acc = 0.829885 
[epoch 13.915493]: epoch loss = 0.953993, ce loss = 0.000000, past acc = 0.849561, fut acc = 0.828620 
[epoch 13.938967]: epoch loss = 0.946175, ce loss = 0.000000, past acc = 0.849714, fut acc = 0.830528 
[epoch 13.962441]: epoch loss = 0.936751, ce loss = 0.000000, past acc = 0.849826, fut acc = 0.829333 
[epoch 13.985915]: epoch loss = 0.930443, ce loss = 0.000000, past acc = 0.850303, fut acc = 0.829037 
Current learning rate : 0.0005
[epoch 13]: epoch loss = 0.923647,  acc = 0.836896
training in the loop for  213  number of loops
[epoch 14.000000]: epoch loss = 2.346145, ce loss = 0.000000, past acc = 0.832142, fut acc = 0.796749 
[epoch 14.023474]: epoch loss = 1.085376, ce loss = 0.000000, past acc = 0.829381, fut acc = 0.830078 
[epoch 14.046948]: epoch loss = 0.945773, ce loss = 0.000000, past acc = 0.845756, fut acc = 0.832859 
[epoch 14.070423]: epoch loss = 0.850910, ce loss = 0.000000, past acc = 0.854485, fut acc = 0.847494 
[epoch 14.093897]: epoch loss = 0.960255, ce loss = 0.000000, past acc = 0.864142, fut acc = 0.845032 
[epoch 14.117371]: epoch loss = 0.987022, ce loss = 0.000000, past acc = 0.864507, fut acc = 0.854095 
[epoch 14.140845]: epoch loss = 0.992725, ce loss = 0.000000, past acc = 0.861606, fut acc = 0.845184 
[epoch 14.164319]: epoch loss = 0.952581, ce loss = 0.000000, past acc = 0.859188, fut acc = 0.847389 
[epoch 14.187793]: epoch loss = 1.043860, ce loss = 0.000000, past acc = 0.858394, fut acc = 0.843120 
[epoch 14.211268]: epoch loss = 1.018326, ce loss = 0.000000, past acc = 0.855415, fut acc = 0.838666 
[epoch 14.234742]: epoch loss = 0.960145, ce loss = 0.000000, past acc = 0.852991, fut acc = 0.833132 
[epoch 14.258216]: epoch loss = 0.944866, ce loss = 0.000000, past acc = 0.854963, fut acc = 0.834147 
[epoch 14.281690]: epoch loss = 0.927016, ce loss = 0.000000, past acc = 0.853263, fut acc = 0.836764 
[epoch 14.305164]: epoch loss = 0.935362, ce loss = 0.000000, past acc = 0.857076, fut acc = 0.840335 
[epoch 14.328638]: epoch loss = 0.921735, ce loss = 0.000000, past acc = 0.853691, fut acc = 0.836886 
[epoch 14.352113]: epoch loss = 0.950383, ce loss = 0.000000, past acc = 0.851312, fut acc = 0.838215 
[epoch 14.375587]: epoch loss = 0.924332, ce loss = 0.000000, past acc = 0.851612, fut acc = 0.841100 
[epoch 14.399061]: epoch loss = 0.941821, ce loss = 0.000000, past acc = 0.852118, fut acc = 0.842313 
[epoch 14.422535]: epoch loss = 0.922345, ce loss = 0.000000, past acc = 0.852428, fut acc = 0.843112 
[epoch 14.446009]: epoch loss = 0.916219, ce loss = 0.000000, past acc = 0.851706, fut acc = 0.841797 
[epoch 14.469484]: epoch loss = 0.925054, ce loss = 0.000000, past acc = 0.852219, fut acc = 0.843956 
[epoch 14.492958]: epoch loss = 0.926808, ce loss = 0.000000, past acc = 0.852818, fut acc = 0.843416 
[epoch 14.516432]: epoch loss = 0.965608, ce loss = 0.000000, past acc = 0.852529, fut acc = 0.841885 
[epoch 14.539906]: epoch loss = 0.953742, ce loss = 0.000000, past acc = 0.851973, fut acc = 0.840436 
[epoch 14.563380]: epoch loss = 0.971548, ce loss = 0.000000, past acc = 0.850791, fut acc = 0.841406 
[epoch 14.586854]: epoch loss = 0.951273, ce loss = 0.000000, past acc = 0.852224, fut acc = 0.841069 
[epoch 14.610329]: epoch loss = 0.938378, ce loss = 0.000000, past acc = 0.853082, fut acc = 0.842188 
[epoch 14.633803]: epoch loss = 0.956465, ce loss = 0.000000, past acc = 0.852785, fut acc = 0.840796 
[epoch 14.657277]: epoch loss = 0.991816, ce loss = 0.000000, past acc = 0.853850, fut acc = 0.841165 
[epoch 14.680751]: epoch loss = 0.981971, ce loss = 0.000000, past acc = 0.855195, fut acc = 0.842399 
[epoch 14.704225]: epoch loss = 0.985128, ce loss = 0.000000, past acc = 0.855613, fut acc = 0.843392 
[epoch 14.727700]: epoch loss = 0.983572, ce loss = 0.000000, past acc = 0.855895, fut acc = 0.844485 
[epoch 14.751174]: epoch loss = 0.977724, ce loss = 0.000000, past acc = 0.857331, fut acc = 0.844782 
[epoch 14.774648]: epoch loss = 0.972276, ce loss = 0.000000, past acc = 0.856798, fut acc = 0.844713 
[epoch 14.798122]: epoch loss = 0.974195, ce loss = 0.000000, past acc = 0.857479, fut acc = 0.843276 
[epoch 14.821596]: epoch loss = 0.983086, ce loss = 0.000000, past acc = 0.857479, fut acc = 0.842669 
[epoch 14.845070]: epoch loss = 0.973932, ce loss = 0.000000, past acc = 0.857044, fut acc = 0.843597 
[epoch 14.868545]: epoch loss = 0.970996, ce loss = 0.000000, past acc = 0.857373, fut acc = 0.844236 
[epoch 14.892019]: epoch loss = 0.956996, ce loss = 0.000000, past acc = 0.857186, fut acc = 0.843888 
[epoch 14.915493]: epoch loss = 0.973943, ce loss = 0.000000, past acc = 0.857762, fut acc = 0.844479 
[epoch 14.938967]: epoch loss = 0.960042, ce loss = 0.000000, past acc = 0.857745, fut acc = 0.845194 
[epoch 14.962441]: epoch loss = 0.949081, ce loss = 0.000000, past acc = 0.857386, fut acc = 0.845443 
[epoch 14.985915]: epoch loss = 0.945001, ce loss = 0.000000, past acc = 0.856201, fut acc = 0.844850 
Current learning rate : 0.0005
[epoch 14]: epoch loss = 0.942027,  acc = 0.849391
training in the loop for  213  number of loops
[epoch 15.000000]: epoch loss = 0.276119, ce loss = 0.000000, past acc = 0.742178, fut acc = 0.642361 
[epoch 15.023474]: epoch loss = 0.580017, ce loss = 0.000000, past acc = 0.869179, fut acc = 0.831597 
[epoch 15.046948]: epoch loss = 0.532236, ce loss = 0.000000, past acc = 0.866107, fut acc = 0.833869 
[epoch 15.070423]: epoch loss = 0.621698, ce loss = 0.000000, past acc = 0.869144, fut acc = 0.837310 
[epoch 15.093897]: epoch loss = 0.647735, ce loss = 0.000000, past acc = 0.862868, fut acc = 0.832413 
[epoch 15.117371]: epoch loss = 0.682058, ce loss = 0.000000, past acc = 0.858453, fut acc = 0.835712 
[epoch 15.140845]: epoch loss = 0.661066, ce loss = 0.000000, past acc = 0.861632, fut acc = 0.845241 
[epoch 15.164319]: epoch loss = 0.635231, ce loss = 0.000000, past acc = 0.861453, fut acc = 0.840930 
[epoch 15.187793]: epoch loss = 0.695014, ce loss = 0.000000, past acc = 0.859515, fut acc = 0.842857 
[epoch 15.211268]: epoch loss = 0.681793, ce loss = 0.000000, past acc = 0.861907, fut acc = 0.845340 
[epoch 15.234742]: epoch loss = 0.633686, ce loss = 0.000000, past acc = 0.860011, fut acc = 0.843396 
[epoch 15.258216]: epoch loss = 0.607477, ce loss = 0.000000, past acc = 0.858074, fut acc = 0.840098 
[epoch 15.281690]: epoch loss = 0.616657, ce loss = 0.000000, past acc = 0.860097, fut acc = 0.842248 
[epoch 15.305164]: epoch loss = 0.682391, ce loss = 0.000000, past acc = 0.861401, fut acc = 0.842474 
[epoch 15.328638]: epoch loss = 0.800064, ce loss = 0.000000, past acc = 0.858132, fut acc = 0.842203 
[epoch 15.352113]: epoch loss = 0.784512, ce loss = 0.000000, past acc = 0.855611, fut acc = 0.840618 
[epoch 15.375587]: epoch loss = 0.764938, ce loss = 0.000000, past acc = 0.858127, fut acc = 0.838234 
[epoch 15.399061]: epoch loss = 0.747011, ce loss = 0.000000, past acc = 0.856244, fut acc = 0.840389 
[epoch 15.422535]: epoch loss = 0.788865, ce loss = 0.000000, past acc = 0.856130, fut acc = 0.838358 
[epoch 15.446009]: epoch loss = 0.789073, ce loss = 0.000000, past acc = 0.855422, fut acc = 0.836904 
[epoch 15.469484]: epoch loss = 0.791272, ce loss = 0.000000, past acc = 0.854049, fut acc = 0.834168 
[epoch 15.492958]: epoch loss = 0.818617, ce loss = 0.000000, past acc = 0.855345, fut acc = 0.834731 
[epoch 15.516432]: epoch loss = 0.815531, ce loss = 0.000000, past acc = 0.856731, fut acc = 0.836707 
[epoch 15.539906]: epoch loss = 0.802492, ce loss = 0.000000, past acc = 0.858179, fut acc = 0.838242 
[epoch 15.563380]: epoch loss = 0.795709, ce loss = 0.000000, past acc = 0.857930, fut acc = 0.839549 
[epoch 15.586854]: epoch loss = 0.823603, ce loss = 0.000000, past acc = 0.858092, fut acc = 0.838986 
[epoch 15.610329]: epoch loss = 0.820036, ce loss = 0.000000, past acc = 0.858336, fut acc = 0.840303 
[epoch 15.633803]: epoch loss = 0.821188, ce loss = 0.000000, past acc = 0.858892, fut acc = 0.842094 
[epoch 15.657277]: epoch loss = 0.837054, ce loss = 0.000000, past acc = 0.859207, fut acc = 0.842129 
[epoch 15.680751]: epoch loss = 0.843466, ce loss = 0.000000, past acc = 0.860252, fut acc = 0.840733 
[epoch 15.704225]: epoch loss = 0.852586, ce loss = 0.000000, past acc = 0.861018, fut acc = 0.840433 
[epoch 15.727700]: epoch loss = 0.830033, ce loss = 0.000000, past acc = 0.860901, fut acc = 0.841474 
[epoch 15.751174]: epoch loss = 0.841383, ce loss = 0.000000, past acc = 0.861050, fut acc = 0.841061 
[epoch 15.774648]: epoch loss = 0.867625, ce loss = 0.000000, past acc = 0.862102, fut acc = 0.841077 
[epoch 15.798122]: epoch loss = 0.872240, ce loss = 0.000000, past acc = 0.862217, fut acc = 0.841609 
[epoch 15.821596]: epoch loss = 0.877218, ce loss = 0.000000, past acc = 0.862046, fut acc = 0.841229 
[epoch 15.845070]: epoch loss = 0.885403, ce loss = 0.000000, past acc = 0.861283, fut acc = 0.840267 
[epoch 15.868545]: epoch loss = 0.897627, ce loss = 0.000000, past acc = 0.861260, fut acc = 0.841273 
[epoch 15.892019]: epoch loss = 0.894416, ce loss = 0.000000, past acc = 0.861408, fut acc = 0.842315 
[epoch 15.915493]: epoch loss = 0.884059, ce loss = 0.000000, past acc = 0.859282, fut acc = 0.841685 
[epoch 15.938967]: epoch loss = 0.875107, ce loss = 0.000000, past acc = 0.859472, fut acc = 0.841688 
[epoch 15.962441]: epoch loss = 0.873174, ce loss = 0.000000, past acc = 0.860348, fut acc = 0.842692 
[epoch 15.985915]: epoch loss = 0.882457, ce loss = 0.000000, past acc = 0.860544, fut acc = 0.842284 
Current learning rate : 0.0005
[epoch 15]: epoch loss = 0.881475,  acc = 0.849615
training in the loop for  213  number of loops
[epoch 16.000000]: epoch loss = 0.194344, ce loss = 0.000000, past acc = 0.853242, fut acc = 0.705056 
[epoch 16.023474]: epoch loss = 0.709124, ce loss = 0.000000, past acc = 0.871289, fut acc = 0.827111 
[epoch 16.046948]: epoch loss = 0.769795, ce loss = 0.000000, past acc = 0.877204, fut acc = 0.839953 
[epoch 16.070423]: epoch loss = 0.652028, ce loss = 0.000000, past acc = 0.864898, fut acc = 0.850062 
[epoch 16.093897]: epoch loss = 0.800748, ce loss = 0.000000, past acc = 0.870895, fut acc = 0.848094 
[epoch 16.117371]: epoch loss = 0.765780, ce loss = 0.000000, past acc = 0.875330, fut acc = 0.847127 
[epoch 16.140845]: epoch loss = 0.744777, ce loss = 0.000000, past acc = 0.874115, fut acc = 0.849506 
[epoch 16.164319]: epoch loss = 0.793757, ce loss = 0.000000, past acc = 0.874452, fut acc = 0.846546 
[epoch 16.187793]: epoch loss = 0.780893, ce loss = 0.000000, past acc = 0.873328, fut acc = 0.846804 
[epoch 16.211268]: epoch loss = 0.748948, ce loss = 0.000000, past acc = 0.872446, fut acc = 0.839711 
[epoch 16.234742]: epoch loss = 0.729935, ce loss = 0.000000, past acc = 0.870958, fut acc = 0.838966 
[epoch 16.258216]: epoch loss = 0.694480, ce loss = 0.000000, past acc = 0.873629, fut acc = 0.840414 
[epoch 16.281690]: epoch loss = 0.712496, ce loss = 0.000000, past acc = 0.872581, fut acc = 0.838676 
[epoch 16.305164]: epoch loss = 0.722085, ce loss = 0.000000, past acc = 0.873922, fut acc = 0.842222 
[epoch 16.328638]: epoch loss = 0.776903, ce loss = 0.000000, past acc = 0.873928, fut acc = 0.843967 
[epoch 16.352113]: epoch loss = 0.749037, ce loss = 0.000000, past acc = 0.874994, fut acc = 0.845359 
[epoch 16.375587]: epoch loss = 0.767606, ce loss = 0.000000, past acc = 0.872813, fut acc = 0.846896 
[epoch 16.399061]: epoch loss = 0.765629, ce loss = 0.000000, past acc = 0.872491, fut acc = 0.846688 
[epoch 16.422535]: epoch loss = 0.761989, ce loss = 0.000000, past acc = 0.872405, fut acc = 0.847023 
[epoch 16.446009]: epoch loss = 0.777282, ce loss = 0.000000, past acc = 0.871640, fut acc = 0.847787 
[epoch 16.469484]: epoch loss = 0.786237, ce loss = 0.000000, past acc = 0.870977, fut acc = 0.845833 
[epoch 16.492958]: epoch loss = 0.788439, ce loss = 0.000000, past acc = 0.870128, fut acc = 0.846003 
[epoch 16.516432]: epoch loss = 0.804795, ce loss = 0.000000, past acc = 0.871379, fut acc = 0.844580 
[epoch 16.539906]: epoch loss = 0.792358, ce loss = 0.000000, past acc = 0.871813, fut acc = 0.843097 
[epoch 16.563380]: epoch loss = 0.800972, ce loss = 0.000000, past acc = 0.871625, fut acc = 0.841924 
[epoch 16.586854]: epoch loss = 0.819494, ce loss = 0.000000, past acc = 0.869854, fut acc = 0.840394 
[epoch 16.610329]: epoch loss = 0.803959, ce loss = 0.000000, past acc = 0.871377, fut acc = 0.840008 
[epoch 16.633803]: epoch loss = 0.819323, ce loss = 0.000000, past acc = 0.871088, fut acc = 0.840573 
[epoch 16.657277]: epoch loss = 0.818251, ce loss = 0.000000, past acc = 0.871383, fut acc = 0.839922 
[epoch 16.680751]: epoch loss = 0.822305, ce loss = 0.000000, past acc = 0.870878, fut acc = 0.840553 
[epoch 16.704225]: epoch loss = 0.830262, ce loss = 0.000000, past acc = 0.869866, fut acc = 0.840813 
[epoch 16.727700]: epoch loss = 0.824825, ce loss = 0.000000, past acc = 0.869858, fut acc = 0.842001 
[epoch 16.751174]: epoch loss = 0.833011, ce loss = 0.000000, past acc = 0.870621, fut acc = 0.843284 
[epoch 16.774648]: epoch loss = 0.840232, ce loss = 0.000000, past acc = 0.870094, fut acc = 0.842985 
[epoch 16.798122]: epoch loss = 0.835533, ce loss = 0.000000, past acc = 0.868885, fut acc = 0.844365 
[epoch 16.821596]: epoch loss = 0.835621, ce loss = 0.000000, past acc = 0.869247, fut acc = 0.844464 
[epoch 16.845070]: epoch loss = 0.843029, ce loss = 0.000000, past acc = 0.869256, fut acc = 0.845065 
[epoch 16.868545]: epoch loss = 0.850273, ce loss = 0.000000, past acc = 0.869144, fut acc = 0.844561 
[epoch 16.892019]: epoch loss = 0.867800, ce loss = 0.000000, past acc = 0.869198, fut acc = 0.843275 
[epoch 16.915493]: epoch loss = 0.876348, ce loss = 0.000000, past acc = 0.870061, fut acc = 0.843752 
[epoch 16.938967]: epoch loss = 0.878962, ce loss = 0.000000, past acc = 0.869497, fut acc = 0.842797 
[epoch 16.962441]: epoch loss = 0.882670, ce loss = 0.000000, past acc = 0.870033, fut acc = 0.843200 
[epoch 16.985915]: epoch loss = 0.900483, ce loss = 0.000000, past acc = 0.869971, fut acc = 0.842725 
Current learning rate : 0.0005
[epoch 16]: epoch loss = 0.893048,  acc = 0.853385
training in the loop for  213  number of loops
[epoch 17.000000]: epoch loss = 0.175231, ce loss = 0.000000, past acc = 0.891145, fut acc = 0.864046 
[epoch 17.023474]: epoch loss = 0.922174, ce loss = 0.000000, past acc = 0.853496, fut acc = 0.823451 
[epoch 17.046948]: epoch loss = 0.849519, ce loss = 0.000000, past acc = 0.862657, fut acc = 0.827195 
[epoch 17.070423]: epoch loss = 0.883368, ce loss = 0.000000, past acc = 0.865171, fut acc = 0.823310 
[epoch 17.093897]: epoch loss = 0.832765, ce loss = 0.000000, past acc = 0.874936, fut acc = 0.840506 
[epoch 17.117371]: epoch loss = 0.909670, ce loss = 0.000000, past acc = 0.876891, fut acc = 0.842642 
[epoch 17.140845]: epoch loss = 0.901975, ce loss = 0.000000, past acc = 0.879047, fut acc = 0.839358 
[epoch 17.164319]: epoch loss = 0.857674, ce loss = 0.000000, past acc = 0.878251, fut acc = 0.838736 
[epoch 17.187793]: epoch loss = 0.960754, ce loss = 0.000000, past acc = 0.877164, fut acc = 0.840105 
[epoch 17.211268]: epoch loss = 0.999440, ce loss = 0.000000, past acc = 0.873618, fut acc = 0.837813 
[epoch 17.234742]: epoch loss = 0.987831, ce loss = 0.000000, past acc = 0.866218, fut acc = 0.833598 
[epoch 17.258216]: epoch loss = 0.968127, ce loss = 0.000000, past acc = 0.861175, fut acc = 0.833191 
[epoch 17.281690]: epoch loss = 0.947180, ce loss = 0.000000, past acc = 0.862717, fut acc = 0.840305 
[epoch 17.305164]: epoch loss = 0.958999, ce loss = 0.000000, past acc = 0.860935, fut acc = 0.839820 
[epoch 17.328638]: epoch loss = 0.915696, ce loss = 0.000000, past acc = 0.863600, fut acc = 0.843913 
[epoch 17.352113]: epoch loss = 0.935567, ce loss = 0.000000, past acc = 0.864104, fut acc = 0.843387 
[epoch 17.375587]: epoch loss = 0.962947, ce loss = 0.000000, past acc = 0.864760, fut acc = 0.842581 
[epoch 17.399061]: epoch loss = 0.957130, ce loss = 0.000000, past acc = 0.867262, fut acc = 0.841540 
[epoch 17.422535]: epoch loss = 0.936444, ce loss = 0.000000, past acc = 0.868687, fut acc = 0.843967 
[epoch 17.446009]: epoch loss = 0.927832, ce loss = 0.000000, past acc = 0.870207, fut acc = 0.843830 
[epoch 17.469484]: epoch loss = 0.914626, ce loss = 0.000000, past acc = 0.872506, fut acc = 0.844279 
